1,1,445.73,199.88,153.11,366.31,-1,-1,-1,-1
2,1,439.56,206.34,153.39,368.70,-1,-1,-1,-1
3,1,436.18,211.63,157.74,374.70,-1,-1,-1,-1
4,1,434.84,217.25,160.04,379.87,-1,-1,-1,-1
5,1,433.31,224.23,161.88,380.43,-1,-1,-1,-1
6,1,425.75,227.92,164.38,388.14,-1,-1,-1,-1
7,1,423.72,232.19,167.71,395.38,-1,-1,-1,-1
8,1,422.43,231.17,170.36,398.77,-1,-1,-1,-1
9,1,420.87,232.25,173.79,398.17,-1,-1,-1,-1
10,1,419.74,234.76,176.26,405.94,-1,-1,-1,-1
11,1,419.79,236.44,176.74,406.35,-1,-1,-1,-1
12,1,425.00,240.41,178.60,411.87,-1,-1,-1,-1
13,1,427.31,241.21,175.41,413.66,-1,-1,-1,-1
14,1,426.48,245.91,176.66,418.11,-1,-1,-1,-1
15,1,425.90,249.55,177.16,424.96,-1,-1,-1,-1
16,1,427.04,250.51,174.13,426.86,-1,-1,-1,-1
17,1,421.99,256.68,170.92,427.94,-1,-1,-1,-1
18,1,422.38,257.25,168.92,430.99,-1,-1,-1,-1
19,1,413.19,261.55,172.79,435.91,-1,-1,-1,-1
20,1,402.70,265.33,178.94,442.32,-1,-1,-1,-1
21,1,402.73,265.58,176.26,444.91,-1,-1,-1,-1
22,1,392.57,269.84,181.55,449.27,-1,-1,-1,-1
23,1,386.23,268.88,179.99,454.75,-1,-1,-1,-1
24,1,375.43,272.56,185.32,459.58,-1,-1,-1,-1
25,1,363.83,275.69,192.31,467.27,-1,-1,-1,-1
26,1,357.69,273.23,186.03,475.60,-1,-1,-1,-1
27,1,343.38,272.81,185.97,476.52,-1,-1,-1,-1
28,1,332.36,269.91,190.45,481.60,-1,-1,-1,-1
29,1,315.62,265.61,192.38,490.49,-1,-1,-1,-1
30,1,303.19,260.40,200.48,500.93,-1,-1,-1,-1
31,1,284.12,256.24,206.23,506.34,-1,-1,-1,-1
32,1,265.84,251.60,211.22,514.07,-1,-1,-1,-1
33,1,244.44,244.46,221.84,520.40,-1,-1,-1,-1
34,1,229.58,242.78,219.92,522.42,-1,-1,-1,-1
35,1,211.13,240.18,224.93,526.83,-1,-1,-1,-1
36,1,199.90,235.75,229.80,534.19,-1,-1,-1,-1
37,1,183.88,233.21,231.43,538.76,-1,-1,-1,-1
38,1,169.59,228.59,243.53,549.03,-1,-1,-1,-1
39,1,150.55,223.79,250.98,557.98,-1,-1,-1,-1
40,1,138.46,218.88,258.71,568.16,-1,-1,-1,-1
41,1,129.95,218.82,259.72,583.52,-1,-1,-1,-1
42,1,123.08,227.75,258.22,580.79,-1,-1,-1,-1
43,1,108.86,220.26,269.77,598.32,-1,-1,-1,-1
44,1,98.25,222.55,274.14,610.61,-1,-1,-1,-1
45,1,90.54,225.87,273.42,619.38,-1,-1,-1,-1
46,1,81.40,220.82,276.72,630.31,-1,-1,-1,-1
47,1,73.86,218.56,291.32,636.93,-1,-1,-1,-1
48,1,73.45,220.97,292.26,643.02,-1,-1,-1,-1
49,1,71.11,220.06,295.84,646.25,-1,-1,-1,-1
50,1,65.98,216.91,290.21,653.93,-1,-1,-1,-1
51,1,59.21,218.50,289.17,664.67,-1,-1,-1,-1
52,1,46.45,216.28,300.70,669.47,-1,-1,-1,-1
53,1,36.70,211.80,302.67,678.65,-1,-1,-1,-1
54,1,30.41,208.80,300.11,685.34,-1,-1,-1,-1
55,1,20.17,205.25,303.31,692.46,-1,-1,-1,-1
56,1,13.53,205.24,301.26,708.36,-1,-1,-1,-1
57,1,-1.61,190.89,311.69,731.06,-1,-1,-1,-1
58,1,-17.62,185.49,313.55,749.59,-1,-1,-1,-1
59,1,-39.55,179.58,318.25,760.67,-1,-1,-1,-1
60,1,-53.45,179.35,316.90,765.90,-1,-1,-1,-1
61,1,-75.65,183.51,320.86,778.29,-1,-1,-1,-1
62,1,-99.58,184.97,327.39,780.18,-1,-1,-1,-1
63,1,-119.30,185.13,345.35,782.11,-1,-1,-1,-1
64,1,-132.10,194.32,327.00,780.88,-1,-1,-1,-1
65,1,-155.53,188.32,336.06,792.67,-1,-1,-1,-1
66,1,-174.21,189.28,336.36,793.09,-1,-1,-1,-1
1,2,225.66,180.16,195.76,568.69,-1,-1,-1,-1
2,2,212.93,185.60,205.22,572.88,-1,-1,-1,-1
3,2,204.54,193.74,205.57,585.99,-1,-1,-1,-1
4,2,193.27,198.53,211.14,608.69,-1,-1,-1,-1
5,2,176.35,200.91,213.64,622.73,-1,-1,-1,-1
6,2,164.80,204.62,220.87,628.65,-1,-1,-1,-1
7,2,144.06,209.83,230.27,634.28,-1,-1,-1,-1
8,2,127.41,206.42,232.24,643.25,-1,-1,-1,-1
9,2,121.97,209.21,226.72,651.82,-1,-1,-1,-1
10,2,114.88,209.52,225.33,652.53,-1,-1,-1,-1
11,2,105.43,209.90,228.42,666.95,-1,-1,-1,-1
12,2,86.97,213.28,233.50,677.01,-1,-1,-1,-1
13,2,75.39,223.04,240.35,673.53,-1,-1,-1,-1
14,2,65.02,221.96,260.46,691.48,-1,-1,-1,-1
15,2,42.08,226.60,290.41,714.09,-1,-1,-1,-1
16,2,11.84,233.22,319.14,717.91,-1,-1,-1,-1
17,2,1.58,238.22,329.40,739.50,-1,-1,-1,-1
18,2,-33.19,232.27,354.50,782.52,-1,-1,-1,-1
19,2,-35.68,237.58,342.01,786.23,-1,-1,-1,-1
20,2,-57.75,233.58,366.39,813.04,-1,-1,-1,-1
21,2,-63.33,229.00,352.73,836.49,-1,-1,-1,-1
22,2,-88.18,227.24,372.84,852.29,-1,-1,-1,-1
23,2,-96.96,220.96,353.03,861.55,-1,-1,-1,-1
24,2,-135.07,212.33,379.71,886.95,-1,-1,-1,-1
25,2,-140.87,230.15,352.78,865.85,-1,-1,-1,-1
1,3,815.63,225.12,86.17,256.80,-1,-1,-1,-1
2,3,814.92,230.88,86.51,257.72,-1,-1,-1,-1
3,3,814.90,236.70,87.59,259.15,-1,-1,-1,-1
4,3,815.35,240.43,87.05,258.35,-1,-1,-1,-1
5,3,815.43,247.60,86.83,256.76,-1,-1,-1,-1
6,3,815.48,254.16,86.96,255.68,-1,-1,-1,-1
7,3,815.76,256.78,87.53,256.71,-1,-1,-1,-1
8,3,818.01,257.71,85.98,256.54,-1,-1,-1,-1
9,3,821.86,261.81,89.02,258.90,-1,-1,-1,-1
10,3,824.58,263.38,86.35,258.90,-1,-1,-1,-1
11,3,830.63,268.17,87.53,260.68,-1,-1,-1,-1
12,3,833.54,270.82,85.81,260.81,-1,-1,-1,-1
13,3,838.57,275.67,86.47,262.00,-1,-1,-1,-1
14,3,840.95,278.02,86.95,262.74,-1,-1,-1,-1
15,3,846.17,283.08,87.76,263.73,-1,-1,-1,-1
16,3,847.21,285.09,86.17,264.28,-1,-1,-1,-1
17,3,848.80,290.24,84.03,265.31,-1,-1,-1,-1
18,3,851.12,292.93,79.85,263.82,-1,-1,-1,-1
19,3,851.83,298.92,79.93,262.57,-1,-1,-1,-1
20,3,852.50,300.75,77.96,261.88,-1,-1,-1,-1
21,3,851.09,304.67,81.39,264.99,-1,-1,-1,-1
22,3,852.57,307.63,78.07,263.57,-1,-1,-1,-1
23,3,851.47,308.86,80.57,264.98,-1,-1,-1,-1
24,3,850.64,314.40,81.93,264.56,-1,-1,-1,-1
25,3,849.52,313.39,82.99,268.70,-1,-1,-1,-1
26,3,848.25,313.19,83.08,269.88,-1,-1,-1,-1
27,3,842.55,314.73,83.30,266.55,-1,-1,-1,-1
28,3,840.88,313.04,83.27,267.30,-1,-1,-1,-1
29,3,839.81,310.71,83.83,271.26,-1,-1,-1,-1
30,3,832.56,310.28,85.26,272.35,-1,-1,-1,-1
31,3,825.22,309.38,85.89,273.55,-1,-1,-1,-1
32,3,823.35,304.86,85.64,273.52,-1,-1,-1,-1
33,3,815.48,303.49,86.83,274.98,-1,-1,-1,-1
34,3,807.23,301.18,89.37,277.45,-1,-1,-1,-1
35,3,804.99,299.03,89.88,280.57,-1,-1,-1,-1
36,3,798.61,298.01,89.61,279.17,-1,-1,-1,-1
37,3,796.21,294.50,91.99,277.59,-1,-1,-1,-1
38,3,789.65,293.71,93.82,277.66,-1,-1,-1,-1
39,3,788.64,291.57,94.73,279.31,-1,-1,-1,-1
40,3,787.71,289.73,95.00,279.96,-1,-1,-1,-1
41,3,787.45,288.82,95.18,281.66,-1,-1,-1,-1
42,3,786.44,288.48,95.95,283.07,-1,-1,-1,-1
43,3,785.92,288.19,96.39,283.63,-1,-1,-1,-1
44,3,784.77,289.14,98.22,284.32,-1,-1,-1,-1
45,3,785.32,290.53,97.09,282.36,-1,-1,-1,-1
46,3,786.19,290.87,95.87,280.76,-1,-1,-1,-1
47,3,789.76,292.07,93.59,280.35,-1,-1,-1,-1
48,3,801.89,290.83,96.60,282.72,-1,-1,-1,-1
49,3,809.49,290.62,98.13,283.57,-1,-1,-1,-1
50,3,816.96,290.02,98.87,284.85,-1,-1,-1,-1
51,3,820.59,288.55,95.30,287.44,-1,-1,-1,-1
52,3,826.62,287.95,98.44,288.28,-1,-1,-1,-1
53,3,833.19,287.95,97.87,288.60,-1,-1,-1,-1
54,3,833.98,287.46,98.93,290.88,-1,-1,-1,-1
55,3,839.87,287.37,101.01,292.07,-1,-1,-1,-1
