1,1,1343.24,344.64,40.38,113.00,-1,-1,-1,-1
2,1,1347.08,345.59,43.98,112.77,-1,-1,-1,-1
3,1,1349.97,346.60,43.69,111.06,-1,-1,-1,-1
4,1,1355.80,345.73,44.60,111.87,-1,-1,-1,-1
5,1,1359.15,344.67,44.20,111.66,-1,-1,-1,-1
6,1,1363.82,342.70,44.62,113.20,-1,-1,-1,-1
7,1,1364.69,341.82,45.11,113.89,-1,-1,-1,-1
8,1,1366.44,341.15,44.67,113.60,-1,-1,-1,-1
9,1,1370.12,340.62,46.21,114.66,-1,-1,-1,-1
10,1,1370.84,340.21,44.95,114.41,-1,-1,-1,-1
11,1,1370.85,341.32,44.77,114.07,-1,-1,-1,-1
12,1,1370.58,340.94,44.50,114.13,-1,-1,-1,-1
13,1,1367.28,343.69,43.94,113.27,-1,-1,-1,-1
14,1,1365.69,346.08,42.36,111.24,-1,-1,-1,-1
15,1,1360.74,350.95,41.70,110.54,-1,-1,-1,-1
16,1,1359.42,352.15,40.57,109.80,-1,-1,-1,-1
17,1,1357.09,352.31,41.31,109.50,-1,-1,-1,-1
18,1,1352.87,351.49,40.98,110.06,-1,-1,-1,-1
19,1,1351.60,351.95,40.71,107.63,-1,-1,-1,-1
20,1,1349.17,346.90,40.84,109.63,-1,-1,-1,-1
21,1,1344.81,346.30,41.10,109.14,-1,-1,-1,-1
22,1,1345.20,345.53,39.20,109.20,-1,-1,-1,-1
23,1,1344.27,345.81,39.18,107.90,-1,-1,-1,-1
24,1,1342.76,346.09,40.16,108.30,-1,-1,-1,-1
25,1,1342.14,347.62,41.31,108.68,-1,-1,-1,-1
26,1,1340.60,351.95,43.01,107.86,-1,-1,-1,-1
27,1,1341.11,353.79,42.38,108.58,-1,-1,-1,-1
28,1,1341.13,354.40,42.68,110.06,-1,-1,-1,-1
29,1,1342.09,359.85,41.05,110.06,-1,-1,-1,-1
30,1,1342.13,360.09,40.80,109.85,-1,-1,-1,-1
31,1,1343.28,359.56,40.13,110.85,-1,-1,-1,-1
32,1,1343.89,359.73,39.82,110.46,-1,-1,-1,-1
33,1,1344.98,359.61,39.83,111.16,-1,-1,-1,-1
34,1,1344.99,360.09,41.04,110.92,-1,-1,-1,-1
35,1,1348.23,360.95,41.46,111.11,-1,-1,-1,-1
36,1,1348.92,361.79,40.50,110.80,-1,-1,-1,-1
37,1,1349.96,362.80,39.23,110.59,-1,-1,-1,-1
38,1,1349.96,363.32,39.11,110.40,-1,-1,-1,-1
39,1,1349.73,368.07,40.01,108.50,-1,-1,-1,-1
40,1,1351.68,369.36,39.23,108.31,-1,-1,-1,-1
41,1,1353.27,370.16,38.41,108.88,-1,-1,-1,-1
42,1,1353.68,369.96,39.73,109.22,-1,-1,-1,-1
43,1,1353.87,369.57,39.48,109.47,-1,-1,-1,-1
44,1,1357.95,369.27,38.93,109.74,-1,-1,-1,-1
45,1,1358.34,368.81,39.09,107.04,-1,-1,-1,-1
46,1,1358.98,362.26,38.55,109.46,-1,-1,-1,-1
47,1,1358.69,360.93,39.02,107.70,-1,-1,-1,-1
48,1,1359.35,356.96,37.69,103.66,-1,-1,-1,-1
49,1,1359.47,356.94,37.52,101.86,-1,-1,-1,-1
50,1,1359.64,355.41,38.91,102.75,-1,-1,-1,-1
51,1,1359.34,354.97,39.42,103.39,-1,-1,-1,-1
52,1,1359.25,354.91,40.59,104.22,-1,-1,-1,-1
53,1,1358.95,354.63,40.04,103.30,-1,-1,-1,-1
54,1,1359.20,352.70,43.45,106.17,-1,-1,-1,-1
55,1,1364.36,347.36,42.06,108.34,-1,-1,-1,-1
56,1,1365.73,346.11,41.94,107.95,-1,-1,-1,-1
57,1,1366.92,344.44,43.35,108.02,-1,-1,-1,-1
58,1,1373.18,336.89,40.23,111.32,-1,-1,-1,-1
59,1,1373.42,336.26,41.13,109.08,-1,-1,-1,-1
60,1,1375.63,329.58,40.23,111.08,-1,-1,-1,-1
61,1,1376.23,328.60,41.33,109.65,-1,-1,-1,-1
62,1,1376.62,328.52,41.15,108.46,-1,-1,-1,-1
63,1,1377.30,328.44,40.49,108.00,-1,-1,-1,-1
64,1,1376.91,327.46,41.00,110.28,-1,-1,-1,-1
65,1,1377.82,322.86,40.38,109.38,-1,-1,-1,-1
66,1,1381.93,322.43,38.88,108.70,-1,-1,-1,-1
67,1,1377.71,322.35,39.51,109.12,-1,-1,-1,-1
68,1,1375.72,323.03,37.85,108.33,-1,-1,-1,-1
69,1,1369.22,322.57,39.25,108.64,-1,-1,-1,-1
70,1,1367.04,325.42,36.96,105.21,-1,-1,-1,-1
71,1,1360.38,324.68,38.26,106.38,-1,-1,-1,-1
72,1,1358.29,323.16,38.61,106.58,-1,-1,-1,-1
73,1,1352.06,322.00,38.59,105.76,-1,-1,-1,-1
74,1,1349.84,320.34,39.37,107.52,-1,-1,-1,-1
75,1,1344.14,315.70,38.70,108.24,-1,-1,-1,-1
76,1,1341.17,314.20,41.04,110.58,-1,-1,-1,-1
77,1,1335.31,312.84,41.97,110.95,-1,-1,-1,-1
78,1,1333.36,313.31,41.53,108.37,-1,-1,-1,-1
79,1,1332.86,313.55,41.41,109.36,-1,-1,-1,-1
80,1,1328.18,314.40,42.15,109.24,-1,-1,-1,-1
81,1,1328.22,315.90,42.71,108.22,-1,-1,-1,-1
82,1,1331.81,314.91,42.00,109.47,-1,-1,-1,-1
83,1,1333.48,316.42,41.20,108.04,-1,-1,-1,-1
84,1,1335.04,317.96,41.30,106.13,-1,-1,-1,-1
85,1,1336.60,318.23,42.09,105.49,-1,-1,-1,-1
86,1,1343.01,318.51,40.70,105.29,-1,-1,-1,-1
87,1,1348.51,315.95,40.89,107.86,-1,-1,-1,-1
88,1,1349.09,314.27,41.26,109.82,-1,-1,-1,-1
89,1,1349.52,314.42,41.12,108.94,-1,-1,-1,-1
90,1,1350.28,315.54,42.18,108.73,-1,-1,-1,-1
91,1,1351.20,316.87,41.78,108.14,-1,-1,-1,-1
