1,1,572.15,280.11,257.47,801.88,-1,-1,-1,-1
2,1,583.27,279.24,249.94,807.51,-1,-1,-1,-1
3,1,589.26,278.67,253.18,812.48,-1,-1,-1,-1
4,1,595.31,278.49,256.47,816.55,-1,-1,-1,-1
5,1,604.33,274.41,255.06,825.76,-1,-1,-1,-1
6,1,609.87,271.44,258.58,835.52,-1,-1,-1,-1
7,1,605.54,259.93,268.09,848.70,-1,-1,-1,-1
8,1,613.29,258.98,268.55,848.50,-1,-1,-1,-1
9,1,609.20,257.06,276.56,856.93,-1,-1,-1,-1
10,1,617.30,256.45,276.47,853.68,-1,-1,-1,-1
11,1,614.65,255.37,282.48,859.78,-1,-1,-1,-1
12,1,621.75,258.69,283.73,852.08,-1,-1,-1,-1
13,1,631.42,261.89,280.35,861.44,-1,-1,-1,-1
14,1,638.00,273.67,281.86,856.89,-1,-1,-1,-1
15,1,639.35,274.24,278.88,860.47,-1,-1,-1,-1
16,1,640.11,272.10,278.24,862.01,-1,-1,-1,-1
17,1,647.28,269.05,279.73,866.27,-1,-1,-1,-1
18,1,651.53,257.93,287.61,875.63,-1,-1,-1,-1
19,1,657.41,256.99,292.17,873.48,-1,-1,-1,-1
20,1,665.62,248.30,290.83,891.97,-1,-1,-1,-1
21,1,670.10,245.04,297.80,900.67,-1,-1,-1,-1
22,1,673.74,244.53,306.67,900.33,-1,-1,-1,-1
23,1,672.01,245.33,311.53,913.02,-1,-1,-1,-1
24,1,673.65,243.16,324.65,924.15,-1,-1,-1,-1
25,1,685.52,253.75,317.16,934.54,-1,-1,-1,-1
26,1,697.40,257.71,309.42,924.75,-1,-1,-1,-1
27,1,695.77,267.13,312.22,914.68,-1,-1,-1,-1
28,1,708.37,253.49,319.67,930.65,-1,-1,-1,-1
29,1,723.01,254.15,306.78,924.99,-1,-1,-1,-1
30,1,726.76,250.69,314.57,947.40,-1,-1,-1,-1
31,1,733.53,252.42,317.55,946.24,-1,-1,-1,-1
32,1,743.20,243.95,314.26,959.77,-1,-1,-1,-1
33,1,752.03,240.07,312.19,951.25,-1,-1,-1,-1
34,1,757.30,229.86,318.65,974.84,-1,-1,-1,-1
35,1,769.64,225.78,325.01,960.99,-1,-1,-1,-1
36,1,777.55,226.72,325.67,948.56,-1,-1,-1,-1
37,1,781.84,236.58,332.31,927.59,-1,-1,-1,-1
38,1,788.01,237.93,337.25,949.56,-1,-1,-1,-1
39,1,795.28,239.46,339.17,965.61,-1,-1,-1,-1
40,1,810.12,240.90,340.97,970.90,-1,-1,-1,-1
41,1,821.27,240.45,335.12,970.77,-1,-1,-1,-1
42,1,832.36,239.87,328.77,968.86,-1,-1,-1,-1
43,1,849.26,236.84,326.99,942.52,-1,-1,-1,-1
44,1,851.66,225.64,337.77,974.50,-1,-1,-1,-1
45,1,868.31,222.68,352.62,988.64,-1,-1,-1,-1
46,1,874.98,217.46,355.71,1000.57,-1,-1,-1,-1
47,1,885.77,216.07,351.11,1019.16,-1,-1,-1,-1
48,1,902.00,216.83,350.33,1019.95,-1,-1,-1,-1
49,1,906.81,216.70,356.26,1026.41,-1,-1,-1,-1
50,1,917.39,231.04,351.73,1019.20,-1,-1,-1,-1
51,1,924.39,234.50,352.66,1032.77,-1,-1,-1,-1
52,1,940.57,232.47,352.59,1046.43,-1,-1,-1,-1
53,1,961.31,240.20,358.86,1038.24,-1,-1,-1,-1
54,1,978.33,231.64,356.99,1058.53,-1,-1,-1,-1
55,1,1000.38,226.82,360.81,1068.87,-1,-1,-1,-1
56,1,1018.16,226.92,372.95,1076.49,-1,-1,-1,-1
57,1,1031.58,218.80,378.55,1079.41,-1,-1,-1,-1
58,1,1051.53,212.62,371.36,1054.91,-1,-1,-1,-1
59,1,1066.50,199.53,372.48,1072.05,-1,-1,-1,-1
60,1,1084.47,196.33,369.40,1072.29,-1,-1,-1,-1
61,1,1098.04,197.69,374.05,1065.11,-1,-1,-1,-1
