1,1,767.17,458.65,41.92,127.33,-1,-1,-1,-1
2,1,768.50,459.58,41.12,125.76,-1,-1,-1,-1
3,1,771.04,459.12,43.29,126.27,-1,-1,-1,-1
4,1,770.56,458.97,45.63,126.95,-1,-1,-1,-1
5,1,772.04,459.19,47.01,126.80,-1,-1,-1,-1
6,1,771.90,459.35,49.54,127.24,-1,-1,-1,-1
7,1,772.47,459.80,50.08,126.72,-1,-1,-1,-1
8,1,773.39,460.08,48.89,126.47,-1,-1,-1,-1
9,1,777.14,460.21,47.32,125.66,-1,-1,-1,-1
10,1,777.13,459.76,48.95,129.10,-1,-1,-1,-1
11,1,777.81,459.74,47.22,127.52,-1,-1,-1,-1
12,1,777.89,459.88,47.63,127.51,-1,-1,-1,-1
13,1,779.03,458.84,48.10,130.33,-1,-1,-1,-1
14,1,781.02,459.48,46.84,128.33,-1,-1,-1,-1
15,1,782.05,458.79,46.66,129.23,-1,-1,-1,-1
16,1,782.52,458.96,46.45,129.14,-1,-1,-1,-1
17,1,786.48,458.67,45.15,129.21,-1,-1,-1,-1
18,1,788.13,458.37,44.68,129.70,-1,-1,-1,-1
19,1,789.30,458.40,44.35,129.98,-1,-1,-1,-1
20,1,790.42,458.43,44.64,129.79,-1,-1,-1,-1
21,1,791.95,458.28,43.19,129.09,-1,-1,-1,-1
22,1,791.71,458.66,43.82,128.91,-1,-1,-1,-1
23,1,794.28,460.28,44.95,126.00,-1,-1,-1,-1
24,1,795.01,458.77,45.96,131.21,-1,-1,-1,-1
25,1,795.45,458.97,45.26,128.60,-1,-1,-1,-1
26,1,796.36,459.04,47.26,129.20,-1,-1,-1,-1
27,1,798.76,458.97,46.27,130.14,-1,-1,-1,-1
28,1,799.53,459.02,46.01,130.87,-1,-1,-1,-1
29,1,802.37,459.39,46.24,132.21,-1,-1,-1,-1
30,1,802.71,459.47,46.35,132.90,-1,-1,-1,-1
31,1,803.01,458.94,47.12,133.72,-1,-1,-1,-1
32,1,805.01,459.16,45.85,132.75,-1,-1,-1,-1
33,1,805.84,458.79,46.13,132.99,-1,-1,-1,-1
34,1,806.93,459.12,45.24,132.11,-1,-1,-1,-1
35,1,807.41,459.27,45.75,131.77,-1,-1,-1,-1
36,1,810.46,459.11,46.13,131.77,-1,-1,-1,-1
37,1,810.72,458.79,45.56,132.63,-1,-1,-1,-1
38,1,811.28,458.41,44.87,132.69,-1,-1,-1,-1
39,1,812.39,458.09,44.50,133.02,-1,-1,-1,-1
40,1,814.09,457.37,44.06,134.19,-1,-1,-1,-1
41,1,815.35,458.25,43.74,133.20,-1,-1,-1,-1
42,1,816.20,458.65,43.73,133.18,-1,-1,-1,-1
43,1,818.64,459.06,44.77,132.88,-1,-1,-1,-1
44,1,819.82,458.51,46.52,134.15,-1,-1,-1,-1
45,1,820.52,457.32,47.49,135.21,-1,-1,-1,-1
46,1,820.46,456.87,49.00,135.34,-1,-1,-1,-1
47,1,820.99,453.85,50.38,139.02,-1,-1,-1,-1
48,1,821.38,454.10,50.52,138.77,-1,-1,-1,-1
49,1,824.15,459.21,49.16,133.90,-1,-1,-1,-1
50,1,824.06,458.87,50.09,135.20,-1,-1,-1,-1
51,1,825.46,457.59,49.46,137.15,-1,-1,-1,-1
52,1,826.36,456.82,49.87,137.50,-1,-1,-1,-1
53,1,826.98,455.78,50.58,138.49,-1,-1,-1,-1
54,1,828.44,453.89,51.22,140.89,-1,-1,-1,-1
55,1,832.51,456.40,48.34,137.81,-1,-1,-1,-1
56,1,833.49,455.36,48.50,138.86,-1,-1,-1,-1
57,1,834.49,454.29,49.09,140.22,-1,-1,-1,-1
58,1,835.35,454.35,49.16,140.25,-1,-1,-1,-1
59,1,836.57,454.23,49.17,140.78,-1,-1,-1,-1
60,1,836.28,454.45,49.56,140.80,-1,-1,-1,-1
61,1,836.70,454.46,49.48,141.09,-1,-1,-1,-1
62,1,841.98,455.42,47.94,140.47,-1,-1,-1,-1
63,1,842.83,455.26,48.78,141.01,-1,-1,-1,-1
64,1,844.33,455.74,49.05,140.53,-1,-1,-1,-1
65,1,844.68,456.45,50.18,140.01,-1,-1,-1,-1
66,1,849.77,459.09,47.48,135.14,-1,-1,-1,-1
67,1,850.15,458.73,47.66,136.67,-1,-1,-1,-1
