1,1,1474.69,342.34,37.36,94.89,-1,-1,-1,-1
1,2,901.85,318.42,88.01,261.25,-1,-1,-1,-1
1,3,1343.24,344.64,40.38,113.0,-1,-1,-1,-1
1,4,1199.27,334.31,117.69,353.79,-1,-1,-1,-1
1,6,457.1,328.38,37.36,114.42,-1,-1,-1,-1
1,7,980.89,321.59,108.03,331.13,-1,-1,-1,-1
1,8,380.22,333.38,45.32,127.77,-1,-1,-1,-1
1,9,339.23,321.79,46.99,135.67,-1,-1,-1,-1
1,10,1117.93,343.55,22.18,54.66,-1,-1,-1,-1
1,11,247.61,332.3,54.11,146.99,-1,-1,-1,-1
1,12,1500.39,346.11,285.57,807.26,-1,-1,-1,-1
1,13,592.91,329.05,38.78,109.28,-1,-1,-1,-1
1,14,1086.86,344.84,26.23,65.94,-1,-1,-1,-1
1,15,740.26,332.96,31.62,83.43,-1,-1,-1,-1
1,16,820.33,340.66,33.19,99.31,-1,-1,-1,-1
1,17,801.12,343.82,19.02,46.01,-1,-1,-1,-1
1,19,775.35,362.77,21.07,52.2,-1,-1,-1,-1
1,20,849.17,336.54,21.97,58.78,-1,-1,-1,-1
2,1,1479.6392822265625,342.0688171386719,42.679931640625,96.31057739257812,-1,-1,-1,-1
2,2,898.6019897460938,319.528076171875,94.26531982421875,266.8350830078125,-1,-1,-1,-1
2,3,1344.360595703125,347.10443115234375,50.3424072265625,113.57952880859375,-1,-1,-1,-1
2,4,1198.683837890625,331.2440490722656,114.7015380859375,358.8552551269531,-1,-1,-1,-1
2,21,1703.8128662109375,345.4630432128906,131.082763671875,372.3288269042969,-1,-1,-1,-1
2,6,457.3110656738281,332.6276550292969,45.46490478515625,114.05465698242188,-1,-1,-1,-1
2,7,981.7296752929688,317.2347717285156,120.90692138671875,353.2713317871094,-1,-1,-1,-1
2,8,385.0340881347656,336.1895446777344,47.61895751953125,122.31253051757812,-1,-1,-1,-1
2,9,341.46173095703125,319.19976806640625,51.672760009765625,142.142333984375,-1,-1,-1,-1
2,10,1120.2354736328125,346.0318603515625,25.3402099609375,57.76690673828125,-1,-1,-1,-1
2,11,245.68287658691406,329.9548645019531,68.05616760253906,152.02432250976562,-1,-1,-1,-1
2,12,1529.6700439453125,360.43780517578125,268.6676025390625,781.9180297851562,-1,-1,-1,-1
2,13,596.9281005859375,319.84765625,43.91357421875,127.6256103515625,-1,-1,-1,-1
2,14,1090.9906005859375,342.87445068359375,29.3548583984375,69.2447509765625,-1,-1,-1,-1
2,15,740.9406127929688,334.8727111816406,40.05535888671875,94.50436401367188,-1,-1,-1,-1
2,16,823.6798706054688,329.3898620605469,40.771484375,109.87149047851562,-1,-1,-1,-1
2,22,714.13037109375,334.1288146972656,35.89923095703125,97.03170776367188,-1,-1,-1,-1
2,23,1202.732666015625,343.5704650878906,30.7244873046875,74.73788452148438,-1,-1,-1,-1
2,19,775.4697265625,350.83306884765625,30.063720703125,65.31063842773438,-1,-1,-1,-1
2,24,1167.8992919921875,340.8595886230469,29.8768310546875,68.68844604492188,-1,-1,-1,-1
2,20,850.0164794921875,327.11944580078125,34.78070068359375,83.73873901367188,-1,-1,-1,-1
2,17,806.0413208007812,339.4609375,24.27899169921875,57.914520263671875,-1,-1,-1,-1
3,1,1483.51,342.29,36.1,94.41,-1,-1,-1,-1
3,2,907.55,319.78,92.59,260.85,-1,-1,-1,-1
3,3,1349.97,346.6,43.69,111.06,-1,-1,-1,-1
3,4,1206.76,331.81,118.86,359.2,-1,-1,-1,-1
3,21,1695.86,339.11,135.89,377.73,-1,-1,-1,-1
3,6,465.41,329.2,36.98,114.66,-1,-1,-1,-1
3,7,989.39,317.46,108.14,340.53,-1,-1,-1,-1
3,8,388.14,331.53,45.7,125.44,-1,-1,-1,-1
3,9,348.06,322.08,46.0,134.16,-1,-1,-1,-1
3,10,1122.22,344.26,19.74,53.33,-1,-1,-1,-1
3,11,251.78,331.11,61.72,147.96,-1,-1,-1,-1
3,12,1520.02,362.71,277.42,782.74,-1,-1,-1,-1
3,13,598.64,327.16,39.67,113.11,-1,-1,-1,-1
3,14,1095.91,345.71,24.13,64.65,-1,-1,-1,-1
3,15,746.47,332.37,31.59,83.8,-1,-1,-1,-1
3,16,827.11,340.8,34.15,96.59,-1,-1,-1,-1
3,17,811.06,343.03,16.73,45.63,-1,-1,-1,-1
3,19,780.3,358.3,20.01,55.3,-1,-1,-1,-1
3,20,857.0,339.14,21.17,52.81,-1,-1,-1,-1
3,22,683.84,343.76,27.55,77.2,-1,-1,-1,-1
3,24,1173.79,344.76,24.8,60.48,-1,-1,-1,-1
3,25,880.55,341.55,19.04,56.05,-1,-1,-1,-1
3,23,1206.9,341.87,26.64,72.87,-1,-1,-1,-1
4,1,1489.35,338.61,35.92,96.63,-1,-1,-1,-1
4,2,908.77,319.34,93.38,259.98,-1,-1,-1,-1
4,3,1355.8,345.73,44.6,111.87,-1,-1,-1,-1
4,4,1206.09,326.06,122.94,361.83,-1,-1,-1,-1
4,21,1705.68,338.82,132.3,378.4,-1,-1,-1,-1
4,6,472.03,328.68,36.3,112.23,-1,-1,-1,-1
4,7,998.42,316.4,105.41,341.78,-1,-1,-1,-1
4,8,390.41,329.61,44.31,126.64,-1,-1,-1,-1
4,9,355.06,317.99,45.16,133.81,-1,-1,-1,-1
4,10,1126.43,342.8,20.62,52.74,-1,-1,-1,-1
4,11,259.84,327.44,58.65,146.75,-1,-1,-1,-1
4,12,1531.4,363.38,270.8,785.85,-1,-1,-1,-1
4,13,600.86,324.73,40.24,115.96,-1,-1,-1,-1
4,14,1102.27,345.03,23.39,62.62,-1,-1,-1,-1
4,15,749.96,330.0,30.54,80.57,-1,-1,-1,-1
4,16,833.18,337.96,31.25,95.61,-1,-1,-1,-1
4,17,815.69,338.54,18.71,47.66,-1,-1,-1,-1
4,19,785.43,358.54,17.99,51.84,-1,-1,-1,-1
4,20,857.89,336.25,21.77,58.15,-1,-1,-1,-1
4,22,687.62,342.63,24.83,70.65,-1,-1,-1,-1
4,24,1175.33,343.24,25.42,60.53,-1,-1,-1,-1
4,25,883.17,340.08,18.78,56.87,-1,-1,-1,-1
4,23,1212.04,339.46,27.24,73.96,-1,-1,-1,-1
4,26,907.31,340.73,19.56,54.26,-1,-1,-1,-1
5,1,1494.35,337.91,38.44,95.65,-1,-1,-1,-1
5,2,914.25,316.09,96.45,261.25,-1,-1,-1,-1
5,3,1359.15,344.67,44.2,111.66,-1,-1,-1,-1
5,4,1216.34,324.07,116.06,361.77,-1,-1,-1,-1
5,21,1725.82,337.65,123.84,366.09,-1,-1,-1,-1
5,6,473.76,326.32,36.8,112.98,-1,-1,-1,-1
5,7,1008.77,315.12,100.08,341.76,-1,-1,-1,-1
5,8,397.59,327.81,44.12,126.47,-1,-1,-1,-1
5,9,356.94,314.38,46.13,135.76,-1,-1,-1,-1
5,10,1131.35,341.04,19.52,51.89,-1,-1,-1,-1
5,11,263.55,325.49,58.93,146.18,-1,-1,-1,-1
5,12,1538.85,364.49,272.0,773.31,-1,-1,-1,-1
5,13,608.82,322.94,37.35,107.77,-1,-1,-1,-1
5,14,1104.47,342.84,24.29,63.45,-1,-1,-1,-1
5,15,754.48,328.11,30.69,82.55,-1,-1,-1,-1
5,16,834.17,334.88,32.09,97.68,-1,-1,-1,-1
5,17,818.44,337.1,17.83,47.08,-1,-1,-1,-1
5,27,733.27,333.8,25.47,70.05,-1,-1,-1,-1
5,19,788.91,356.83,18.0,52.11,-1,-1,-1,-1
5,20,858.52,332.99,21.3,55.83,-1,-1,-1,-1
5,22,692.36,338.74,27.54,75.8,-1,-1,-1,-1
5,24,1183.72,340.05,23.22,58.46,-1,-1,-1,-1
5,25,888.96,341.8,19.07,52.78,-1,-1,-1,-1
5,23,1212.66,339.52,27.05,71.16,-1,-1,-1,-1
5,26,913.74,341.62,19.8,52.94,-1,-1,-1,-1
5,28,839.41,332.09,23.2,57.88,-1,-1,-1,-1
6,1,1494.72,336.35,39.25,96.49,-1,-1,-1,-1
6,2,915.81,315.78,93.17,260.24,-1,-1,-1,-1
6,3,1363.82,342.7,44.62,113.2,-1,-1,-1,-1
6,4,1217.84,324.4,113.82,358.91,-1,-1,-1,-1
6,21,1724.99,335.24,126.65,369.74,-1,-1,-1,-1
6,6,475.67,321.03,35.02,113.75,-1,-1,-1,-1
