1, 0, 1621, 559, 40, 117, 1.000000, -1, -1, -1
2, 0, 1626, 557, 41, 119, 1.000000, -1, -1, -1
2, 1, 1385, 500, 32, 82, 1.000000, -1, -1, -1
3, 0, 1631, 550, 43, 124, 1.000000, -1, -1, -1
3, 1, 1378, 502, 38, 95, 1.000000, -1, -1, -1
4, 0, 1641, 549, 42, 121, 1.000000, -1, -1, -1
4, 1, 1377, 495, 45, 114, 1.000000, -1, -1, -1
4, 2, 1499, 492, 29, 87, 1.000000, -1, -1, -1
5, 0, 1644, 559, 44, 127, 1.000000, -1, -1, -1
5, 1, 1377, 500, 47, 119, 1.000000, -1, -1, -1
5, 2, 1504, 503, 27, 83, 1.000000, -1, -1, -1
6, 0, 1652, 572, 43, 122, 1.000000, -1, -1, -1
6, 1, 1378, 510, 51, 131, 1.000000, -1, -1, -1
6, 2, 1507, 512, 28, 86, 1.000000, -1, -1, -1
6, 3, 528, 550, 36, 98, 1.000000, -1, -1, -1
7, 1, 1385, 513, 47, 121, 1.000000, -1, -1, -1
7, 0, 1659, 565, 47, 134, 1.000000, -1, -1, -1
7, 2, 1511, 509, 29, 87, 1.000000, -1, -1, -1
7, 3, 531, 540, 40, 108, 1.000000, -1, -1, -1
8, 0, 1666, 573, 48, 136, 1.000000, -1, -1, -1
8, 1, 1388, 518, 46, 120, 1.000000, -1, -1, -1
8, 2, 1515, 514, 29, 87, 1.000000, -1, -1, -1
8, 3, 533, 544, 39, 107, 1.000000, -1, -1, -1
8, 4, 490, 550, 37, 102, 1.000000, -1, -1, -1
9, 2, 1513, 518, 30, 87, 1.000000, -1, -1, -1
9, 0, 1676, 586, 47, 132, 1.000000, -1, -1, -1
9, 1, 1394, 519, 49, 127, 1.000000, -1, -1, -1
9, 3, 532, 549, 36, 100, 1.000000, -1, -1, -1
9, 4, 488, 550, 37, 102, 1.000000, -1, -1, -1
10, 0, 1683, 601, 46, 129, 1.000000, -1, -1, -1
10, 1, 1395, 533, 47, 122, 1.000000, -1, -1, -1
10, 3, 528, 533, 36, 101, 1.000000, -1, -1, -1
10, 2, 1515, 521, 30, 87, 1.000000, -1, -1, -1
10, 4, 491, 547, 34, 96, 1.000000, -1, -1, -1
11, 2, 1523, 526, 27, 80, 1.000000, -1, -1, -1
11, 0, 1694, 596, 45, 123, 1.000000, -1, -1, -1
11, 1, 1399, 525, 48, 127, 1.000000, -1, -1, -1
11, 3, 529, 541, 37, 102, 1.000000, -1, -1, -1
11, 4, 488, 548, 37, 102, 1.000000, -1, -1, -1
12, 2, 1525, 531, 27, 80, 1.000000, -1, -1, -1
12, 3, 531, 547, 34, 94, 1.000000, -1, -1, -1
12, 1, 1400, 532, 45, 118, 1.000000, -1, -1, -1
12, 0, 1698, 594, 48, 130, 1.000000, -1, -1, -1
12, 4, 485, 549, 39, 108, 1.000000, -1, -1, -1
13, 2, 1531, 529, 26, 79, 1.000000, -1, -1, -1
13, 1, 1404, 522, 47, 125, 1.000000, -1, -1, -1
13, 4, 480, 539, 38, 105, 1.000000, -1, -1, -1
13, 3, 523, 535, 36, 101, 1.000000, -1, -1, -1
13, 0, 1704, 593, 51, 135, 1.000000, -1, -1, -1
13, 5, 573, 517, 30, 76, 1.000000, -1, -1, -1
14, 2, 1533, 523, 27, 77, 1.000000, -1, -1, -1
14, 4, 476, 545, 37, 104, 1.000000, -1, -1, -1
14, 3, 520, 537, 35, 99, 1.000000, -1, -1, -1
14, 1, 1409, 517, 45, 121, 1.000000, -1, -1, -1
14, 0, 1708, 582, 52, 139, 1.000000, -1, -1, -1
14, 5, 578, 520, 30, 76, 1.000000, -1, -1, -1
15, 4, 479, 547, 34, 97, 1.000000, -1, -1, -1
15, 1, 1413, 515, 47, 125, 1.000000, -1, -1, -1
15, 3, 519, 537, 35, 98, 1.000000, -1, -1, -1
15, 0, 1718, 588, 52, 138, 1.000000, -1, -1, -1
15, 5, 578, 519, 32, 80, 1.000000, -1, -1, -1
15, 2, 1536, 524, 26, 76, 1.000000, -1, -1, -1
16, 4, 476, 544, 35, 98, 1.000000, -1, -1, -1
16, 3, 519, 536, 35, 101, 1.000000, -1, -1, -1
16, 0, 1726, 590, 53, 139, 1.000000, -1, -1, -1
16, 1, 1417, 518, 43, 117, 1.000000, -1, -1, -1
16, 5, 587, 530, 26, 68, 1.000000, -1, -1, -1
16, 2, 1539, 525, 26, 76, 1.000000, -1, -1, -1
17, 4, 472, 545, 36, 101, 1.000000, -1, -1, -1
17, 0, 1729, 591, 54, 142, 1.000000, -1, -1, -1
17, 3, 518, 537, 38, 106, 1.000000, -1, -1, -1
17, 1, 1418, 518, 43, 118, 1.000000, -1, -1, -1
17, 5, 592, 530, 27, 70, 1.000000, -1, -1, -1
17, 2, 1543, 527, 25, 74, 1.000000, -1, -1, -1
18, 5, 590, 532, 27, 69, 1.000000, -1, -1, -1
18, 4, 473, 543, 37, 106, 1.000000, -1, -1, -1
18, 3, 520, 541, 35, 101, 1.000000, -1, -1, -1
18, 0, 1738, 591, 55, 145, 1.000000, -1, -1, -1
18, 1, 1418, 518, 44, 122, 1.000000, -1, -1, -1
18, 2, 1546, 528, 25, 74, 1.000000, -1, -1, -1
19, 5, 586, 530, 28, 71, 1.000000, -1, -1, -1
19, 4, 472, 545, 38, 106, 1.000000, -1, -1, -1
19, 3, 520, 542, 35, 100, 1.000000, -1, -1, -1
19, 0, 1748, 591, 57, 149, 1.000000, -1, -1, -1
19, 1, 1420, 518, 45, 126, 1.000000, -1, -1, -1
19, 2, 1549, 530, 25, 72, 1.000000, -1, -1, -1
20, 3, 517, 537, 38, 105, 1.000000, -1, -1, -1
20, 0, 1755, 591, 58, 151, 1.000000, -1, -1, -1
20, 1, 1422, 524, 43, 122, 1.000000, -1, -1, -1
20, 4, 470, 545, 38, 107, 1.000000, -1, -1, -1
20, 2, 1552, 531, 25, 71, 1.000000, -1, -1, -1
20, 5, 587, 531, 27, 71, 1.000000, -1, -1, -1
21, 3, 515, 542, 36, 101, 1.000000, -1, -1, -1
21, 4, 479, 548, 37, 102, 1.000000, -1, -1, -1
21, 1, 1429, 528, 43, 120, 1.000000, -1, -1, -1
21, 0, 1763, 594, 57, 150, 1.000000, -1, -1, -1
21, 2, 1556, 532, 24, 71, 1.000000, -1, -1, -1
21, 6, 628, 528, 30, 74, 1.000000, -1, -1, -1
21, 5, 588, 532, 27, 71, 1.000000, -1, -1, -1
22, 3, 504, 547, 36, 103, 1.000000, -1, -1, -1
22, 1, 1431, 527, 43, 121, 1.000000, -1, -1, -1
22, 4, 469, 548, 39, 109, 1.000000, -1, -1, -1
22, 0, 1771, 595, 58, 150, 1.000000, -1, -1, -1
22, 2, 1559, 534, 24, 69, 1.000000, -1, -1, -1
22, 6, 626, 528, 32, 77, 1.000000, -1, -1, -1
22, 5, 589, 534, 27, 70, 1.000000, -1, -1, -1
23, 4, 461, 546, 40, 110, 1.000000, -1, -1, -1
23, 1, 1433, 529, 42, 121, 1.000000, -1, -1, -1
23, 3, 494, 543, 40, 113, 1.000000, -1, -1, -1
23, 0, 1782, 596, 60, 156, 1.000000, -1, -1, -1
23, 2, 1562, 535, 24, 69, 1.000000, -1, -1, -1
23, 6, 626, 528, 32, 78, 1.000000, -1, -1, -1
23, 5, 590, 535, 27, 70, 1.000000, -1, -1, -1
24, 2, 1570, 530, 25, 71, 1.000000, -1, -1, -1
24, 4, 458, 549, 40, 108, 1.000000, -1, -1, -1
24, 3, 493, 547, 39, 108, 1.000000, -1, -1, -1
24, 0, 1790, 593, 60, 156, 1.000000, -1, -1, -1
24, 1, 1435, 530, 43, 122, 1.000000, -1, -1, -1
24, 6, 620, 527, 35, 84, 1.000000, -1, -1, -1
24, 5, 591, 537, 27, 69, 1.000000, -1, -1, -1
25, 2, 1574, 529, 24, 71, 1.000000, -1, -1, -1
25, 4, 455, 550, 42, 109, 1.000000, -1, -1, -1
25, 3, 491, 551, 40, 108, 1.000000, -1, -1, -1
25, 0, 1802, 605, 56, 145, 1.000000, -1, -1, -1
25, 1, 1440, 530, 45, 128, 1.000000, -1, -1, -1
25, 6, 618, 534, 33, 79, 1.000000, -1, -1, -1
25, 5, 592, 538, 27, 69, 1.000000, -1, -1, -1
26, 4, 453, 547, 43, 114, 1.000000, -1, -1, -1
26, 2, 1579, 524, 27, 79, 1.000000, -1, -1, -1
26, 3, 494, 550, 41, 113, 1.000000, -1, -1, -1
26, 1, 1445, 542, 40, 114, 1.000000, -1, -1, -1
26, 6, 617, 538, 31, 76, 1.000000, -1, -1, -1
26, 0, 1813, 606, 58, 150, 1.000000, -1, -1, -1
26, 5, 594, 539, 26, 68, 1.000000, -1, -1, -1
26, 7, 1519, 526, 36, 83, 1.000000, -1, -1, -1
27, 2, 1580, 521, 31, 90, 1.000000, -1, -1, -1
27, 6, 615, 537, 33, 79, 1.000000, -1, -1, -1
27, 4, 449, 548, 44, 115, 1.000000, -1, -1, -1
27, 0, 1820, 610, 58, 152, 1.000000, -1, -1, -1
27, 3, 491, 550, 43, 117, 1.000000, -1, -1, -1
27, 1, 1445, 544, 42, 116, 1.000000, -1, -1, -1
27, 5, 595, 541, 25, 67, 1.000000, -1, -1, -1
27, 7, 1526, 517, 38, 88, 1.000000, -1, -1, -1
28, 5, 591, 540, 29, 76, 1.000000, -1, -1, -1
28, 6, 619, 536, 35, 86, 1.000000, -1, -1, -1
28, 4, 446, 548, 46, 121, 1.000000, -1, -1, -1
28, 3, 489, 550, 44, 119, 1.000000, -1, -1, -1
28, 2, 1583, 521, 29, 83, 1.000000, -1, -1, -1
28, 0, 1830, 608, 62, 161, 1.000000, -1, -1, -1
28, 1, 1450, 545, 42, 115, 1.000000, -1, -1, -1
