1, 0, 1639, 264, 77, 185, 1.000000, -1, -1, -1
1, 1, 1225, 0, 69, 123, 1.000000, -1, -1, -1
1, 2, 698, 0, 62, 152, 1.000000, -1, -1, -1
1, 3, 1354, 559, 96, 245, 1.000000, -1, -1, -1
1, 4, 98, 554, 83, 236, 1.000000, -1, -1, -1
1, 5, 218, 378, 76, 224, 1.000000, -1, -1, -1
1, 6, 208, 85, 78, 203, 1.000000, -1, -1, -1
1, 7, 287, 93, 64, 203, 1.000000, -1, -1, -1
1, 8, 414, 94, 55, 167, 1.000000, -1, -1, -1
1, 9, 792, 145, 64, 178, 1.000000, -1, -1, -1
1, 10, 1736, 461, 70, 218, 1.000000, -1, -1, -1
1, 11, 376, 420, 79, 228, 1.000000, -1, -1, -1
1, 12, 485, 90, 68, 201, 1.000000, -1, -1, -1
1, 13, 896, 128, 63, 174, 1.000000, -1, -1, -1
1, 14, 1045, 132, 63, 180, 1.000000, -1, -1, -1
1, 15, 357, 93, 68, 184, 1.000000, -1, -1, -1
1, 16, 536, 139, 73, 184, 1.000000, -1, -1, -1
2, 0, 1637, 267, 75, 180, 1.000000, -1, -1, -1
2, 1, 1224, 0, 70, 124, 1.000000, -1, -1, -1
2, 2, 698, 0, 61, 148, 1.000000, -1, -1, -1
2, 3, 1355, 559, 99, 252, 1.000000, -1, -1, -1
2, 4, 99, 554, 83, 236, 1.000000, -1, -1, -1
2, 5, 222, 378, 77, 228, 1.000000, -1, -1, -1
2, 6, 206, 85, 78, 206, 1.000000, -1, -1, -1
2, 7, 285, 107, 58, 183, 1.000000, -1, -1, -1
2, 8, 413, 87, 57, 175, 1.000000, -1, -1, -1
2, 9, 792, 145, 64, 178, 1.000000, -1, -1, -1
2, 10, 1736, 460, 70, 219, 1.000000, -1, -1, -1
2, 11, 375, 419, 80, 231, 1.000000, -1, -1, -1
2, 12, 482, 79, 72, 212, 1.000000, -1, -1, -1
2, 13, 895, 126, 65, 179, 1.000000, -1, -1, -1
2, 14, 1045, 133, 62, 175, 1.000000, -1, -1, -1
2, 15, 357, 93, 68, 184, 1.000000, -1, -1, -1
2, 16, 531, 140, 69, 175, 1.000000, -1, -1, -1
3, 0, 1634, 263, 75, 179, 1.000000, -1, -1, -1
3, 1, 1231, 0, 61, 109, 1.000000, -1, -1, -1
3, 2, 698, 0, 61, 151, 1.000000, -1, -1, -1
3, 3, 1354, 559, 99, 254, 1.000000, -1, -1, -1
3, 4, 99, 553, 85, 244, 1.000000, -1, -1, -1
3, 5, 219, 374, 78, 231, 1.000000, -1, -1, -1
3, 6, 205, 85, 79, 207, 1.000000, -1, -1, -1
3, 7, 285, 109, 57, 179, 1.000000, -1, -1, -1
3, 8, 414, 88, 55, 167, 1.000000, -1, -1, -1
3, 9, 792, 146, 64, 178, 1.000000, -1, -1, -1
3, 10, 1735, 461, 69, 215, 1.000000, -1, -1, -1
3, 11, 375, 419, 80, 232, 1.000000, -1, -1, -1
3, 12, 486, 94, 66, 197, 1.000000, -1, -1, -1
3, 13, 881, 127, 63, 175, 1.000000, -1, -1, -1
3, 14, 1045, 133, 62, 175, 1.000000, -1, -1, -1
3, 15, 357, 92, 68, 186, 1.000000, -1, -1, -1
3, 16, 532, 139, 71, 182, 1.000000, -1, -1, -1
4, 0, 1635, 265, 74, 176, 1.000000, -1, -1, -1
4, 1, 1227, 0, 66, 116, 1.000000, -1, -1, -1
4, 2, 697, 0, 62, 152, 1.000000, -1, -1, -1
4, 3, 1354, 559, 100, 254, 1.000000, -1, -1, -1
4, 4, 97, 553, 86, 246, 1.000000, -1, -1, -1
4, 5, 218, 366, 81, 239, 1.000000, -1, -1, -1
4, 6, 206, 88, 77, 204, 1.000000, -1, -1, -1
4, 7, 283, 106, 59, 184, 1.000000, -1, -1, -1
4, 8, 414, 86, 55, 168, 1.000000, -1, -1, -1
4, 9, 792, 145, 64, 178, 1.000000, -1, -1, -1
4, 10, 1734, 461, 69, 214, 1.000000, -1, -1, -1
4, 11, 376, 419, 80, 232, 1.000000, -1, -1, -1
4, 12, 484, 96, 63, 189, 1.000000, -1, -1, -1
4, 13, 877, 126, 65, 178, 1.000000, -1, -1, -1
