4, 0, 141, 144, 52, 188, 1.000000, -1, -1, -1
5, 0, 146, 148, 52, 189, 1.000000, -1, -1, -1
6, 0, 149, 136, 56, 205, 1.000000, -1, -1, -1
7, 0, 156, 141, 55, 201, 1.000000, -1, -1, -1
8, 0, 160, 135, 57, 210, 1.000000, -1, -1, -1
9, 0, 163, 130, 60, 217, 1.000000, -1, -1, -1
10, 0, 171, 130, 60, 219, 1.000000, -1, -1, -1
10, 1, 50, 121, 92, 236, 1.000000, -1, -1, -1
11, 0, 179, 132, 60, 217, 1.000000, -1, -1, -1
11, 1, 50, 120, 93, 238, 1.000000, -1, -1, -1
12, 0, 187, 130, 62, 224, 1.000000, -1, -1, -1
12, 1, 55, 123, 92, 234, 1.000000, -1, -1, -1
13, 0, 194, 130, 63, 229, 1.000000, -1, -1, -1
13, 1, 62, 126, 92, 235, 1.000000, -1, -1, -1
14, 0, 202, 128, 65, 233, 1.000000, -1, -1, -1
14, 1, 70, 127, 92, 234, 1.000000, -1, -1, -1
15, 1, 75, 121, 100, 258, 1.000000, -1, -1, -1
15, 0, 211, 122, 69, 243, 1.000000, -1, -1, -1
16, 1, 79, 124, 98, 251, 1.000000, -1, -1, -1
16, 0, 220, 134, 65, 230, 1.000000, -1, -1, -1
17, 1, 85, 123, 100, 260, 1.000000, -1, -1, -1
17, 0, 223, 127, 68, 239, 1.000000, -1, -1, -1
18, 1, 81, 115, 107, 282, 1.000000, -1, -1, -1
18, 0, 224, 121, 71, 246, 1.000000, -1, -1, -1
19, 1, 73, 98, 113, 297, 1.000000, -1, -1, -1
19, 0, 225, 104, 78, 273, 1.000000, -1, -1, -1
20, 1, 70, 102, 117, 312, 1.000000, -1, -1, -1
20, 0, 223, 105, 77, 269, 1.000000, -1, -1, -1
21, 1, 65, 99, 121, 326, 1.000000, -1, -1, -1
21, 0, 224, 107, 79, 268, 1.000000, -1, -1, -1
22, 1, 62, 96, 124, 335, 1.000000, -1, -1, -1
22, 0, 224, 112, 78, 267, 1.000000, -1, -1, -1
23, 1, 61, 99, 125, 342, 1.000000, -1, -1, -1
23, 0, 223, 98, 84, 287, 1.000000, -1, -1, -1
24, 1, 55, 81, 133, 365, 1.000000, -1, -1, -1
24, 0, 224, 85, 91, 309, 1.000000, -1, -1, -1
25, 1, 58, 86, 131, 366, 1.000000, -1, -1, -1
25, 0, 224, 69, 99, 336, 1.000000, -1, -1, -1
26, 1, 51, 71, 136, 384, 1.000000, -1, -1, -1
26, 0, 231, 94, 91, 308, 1.000000, -1, -1, -1
27, 1, 50, 75, 140, 397, 1.000000, -1, -1, -1
27, 0, 233, 80, 97, 324, 1.000000, -1, -1, -1
28, 1, 45, 46, 143, 409, 1.000000, -1, -1, -1
28, 0, 235, 64, 103, 344, 1.000000, -1, -1, -1
29, 1, 42, 51, 143, 410, 1.000000, -1, -1, -1
29, 0, 236, 48, 109, 365, 1.000000, -1, -1, -1
30, 1, 40, 44, 150, 429, 1.000000, -1, -1, -1
30, 0, 236, 51, 110, 366, 1.000000, -1, -1, -1
31, 1, 37, 38, 152, 437, 1.000000, -1, -1, -1
31, 0, 240, 48, 113, 373, 1.000000, -1, -1, -1
32, 1, 40, 41, 151, 438, 1.000000, -1, -1, -1
32, 0, 246, 55, 112, 371, 1.000000, -1, -1, -1
33, 1, 42, 36, 152, 444, 1.000000, -1, -1, -1
33, 0, 249, 41, 122, 404, 1.000000, -1, -1, -1
34, 1, 53, 46, 148, 432, 1.000000, -1, -1, -1
34, 0, 257, 35, 124, 409, 1.000000, -1, -1, -1
35, 1, 56, 32, 152, 448, 1.000000, -1, -1, -1
35, 0, 265, 34, 130, 428, 1.000000, -1, -1, -1
36, 1, 66, 42, 150, 438, 1.000000, -1, -1, -1
36, 0, 272, 26, 135, 442, 1.000000, -1, -1, -1
37, 1, 68, 35, 152, 445, 1.000000, -1, -1, -1
37, 0, 280, 32, 134, 440, 1.000000, -1, -1, -1
38, 1, 75, 44, 150, 436, 1.000000, -1, -1, -1
38, 0, 283, 20, 141, 458, 1.000000, -1, -1, -1
39, 1, 75, 41, 151, 439, 1.000000, -1, -1, -1
39, 0, 287, 7, 145, 473, 1.000000, -1, -1, -1
40, 1, 67, 52, 148, 428, 1.000000, -1, -1, -1
40, 0, 292, 0, 146, 481, 1.000000, -1, -1, -1
41, 1, 62, 42, 150, 437, 1.000000, -1, -1, -1
41, 0, 296, 8, 143, 473, 1.000000, -1, -1, -1
42, 1, 65, 29, 156, 450, 1.000000, -1, -1, -1
42, 0, 295, 4, 144, 477, 1.000000, -1, -1, -1
43, 1, 64, 10, 162, 469, 1.000000, -1, -1, -1
43, 0, 295, 4, 145, 476, 1.000000, -1, -1, -1
44, 1, 59, 9, 163, 470, 1.000000, -1, -1, -1
44, 0, 296, 4, 145, 476, 1.000000, -1, -1, -1
45, 1, 60, 1, 166, 478, 1.000000, -1, -1, -1
45, 0, 300, 0, 147, 480, 1.000000, -1, -1, -1
46, 0, 303, -1, 149, 481, 1.000000, -1, -1, -1
46, 1, 60, -2, 168, 482, 1.000000, -1, -1, -1
47, 1, 59, -2, 168, 481, 1.000000, -1, -1, -1
47, 0, 301, -1, 151, 481, 1.000000, -1, -1, -1
48, 1, 86, 9, 154, 449, 1.000000, -1, -1, -1
48, 0, 308, -1, 153, 480, 1.000000, -1, -1, -1
49, 1, 94, 8, 153, 450, 1.000000, -1, -1, -1
49, 0, 308, -1, 155, 480, 1.000000, -1, -1, -1
50, 1, 100, 7, 151, 452, 1.000000, -1, -1, -1
50, 0, 316, -1, 157, 480, 1.000000, -1, -1, -1
51, 1, 109, 7, 146, 442, 1.000000, -1, -1, -1
51, 0, 318, -1, 159, 480, 1.000000, -1, -1, -1
52, 1, 112, 3, 144, 446, 1.000000, -1, -1, -1
52, 0, 312, -1, 162, 480, 1.000000, -1, -1, -1
53, 1, 112, 2, 144, 447, 1.000000, -1, -1, -1
53, 0, 315, 0, 163, 479, 1.000000, -1, -1, -1
54, 0, 319, 0, 163, 479, 1.000000, -1, -1, -1
54, 1, 115, 5, 140, 441, 1.000000, -1, -1, -1
55, 1, 111, 1, 144, 458, 1.000000, -1, -1, -1
55, 0, 323, 0, 166, 479, 1.000000, -1, -1, -1
56, 1, 111, 0, 143, 462, 1.000000, -1, -1, -1
56, 0, 324, 0, 169, 479, 1.000000, -1, -1, -1
57, 1, 110, 0, 141, 459, 1.000000, -1, -1, -1
57, 0, 328, 0, 169, 479, 1.000000, -1, -1, -1
58, 1, 107, 0, 141, 454, 1.000000, -1, -1, -1
58, 0, 329, 0, 170, 479, 1.000000, -1, -1, -1
59, 1, 124, 26, 129, 422, 1.000000, -1, -1, -1
59, 0, 330, 0, 169, 479, 1.000000, -1, -1, -1
60, 1, 121, 10, 132, 433, 1.000000, -1, -1, -1
60, 0, 330, 0, 171, 479, 1.000000, -1, -1, -1
61, 1, 98, 3, 144, 461, 1.000000, -1, -1, -1
61, 0, 329, 0, 173, 478, 1.000000, -1, -1, -1
62, 1, 103, 23, 140, 451, 1.000000, -1, -1, -1
62, 0, 332, 0, 172, 478, 1.000000, -1, -1, -1
63, 1, 127, 15, 132, 427, 1.000000, -1, -1, -1
63, 0, 334, 0, 173, 478, 1.000000, -1, -1, -1
64, 1, 105, 6, 145, 454, 1.000000, -1, -1, -1
64, 0, 337, 0, 174, 478, 1.000000, -1, -1, -1
65, 1, 101, 22, 141, 451, 1.000000, -1, -1, -1
65, 0, 337, 0, 174, 478, 1.000000, -1, -1, -1
66, 1, 128, 22, 130, 420, 1.000000, -1, -1, -1
66, 0, 337, 0, 175, 478, 1.000000, -1, -1, -1
67, 1, 114, 8, 136, 431, 1.000000, -1, -1, -1
67, 0, 338, 0, 175, 478, 1.000000, -1, -1, -1
68, 1, 132, 2, 128, 405, 1.000000, -1, -1, -1
68, 0, 340, 0, 176, 478, 1.000000, -1, -1, -1
69, 1, 131, 10, 134, 427, 1.000000, -1, -1, -1
69, 0, 340, 0, 175, 478, 1.000000, -1, -1, -1
70, 1, 131, 7, 138, 443, 1.000000, -1, -1, -1
70, 0, 340, 0, 176, 478, 1.000000, -1, -1, -1
71, 1, 134, 16, 138, 443, 1.000000, -1, -1, -1
71, 0, 340, 0, 175, 478, 1.000000, -1, -1, -1
72, 0, 337, 0, 176, 478, 1.000000, -1, -1, -1
72, 1, 135, 5, 140, 445, 1.000000, -1, -1, -1
73, 1, 133, 1, 143, 454, 1.000000, -1, -1, -1
73, 0, 337, 0, 176, 478, 1.000000, -1, -1, -1
74, 1, 138, 0, 140, 446, 1.000000, -1, -1, -1
74, 0, 337, 0, 177, 478, 1.000000, -1, -1, -1
75, 1, 132, 0, 144, 457, 1.000000, -1, -1, -1
75, 0, 333, 0, 178, 478, 1.000000, -1, -1, -1
76, 1, 132, 0, 144, 452, 1.000000, -1, -1, -1
76, 0, 332, 0, 179, 478, 1.000000, -1, -1, -1
77, 0, 335, 0, 178, 478, 1.000000, -1, -1, -1
77, 1, 133, 0, 143, 448, 1.000000, -1, -1, -1
78, 0, 331, 0, 179, 478, 1.000000, -1, -1, -1
78, 1, 134, 0, 145, 447, 1.000000, -1, -1, -1
79, 0, 330, 0, 180, 478, 1.000000, -1, -1, -1
79, 1, 126, 0, 140, 425, 1.000000, -1, -1, -1
80, 0, 333, 0, 181, 478, 1.000000, -1, -1, -1
80, 1, 131, 0, 144, 436, 1.000000, -1, -1, -1
81, 0, 334, 0, 182, 478, 1.000000, -1, -1, -1
81, 1, 123, 0, 144, 430, 1.000000, -1, -1, -1
82, 0, 334, 0, 183, 477, 1.000000, -1, -1, -1
82, 1, 118, 0, 146, 431, 1.000000, -1, -1, -1
83, 0, 340, 0, 184, 478, 1.000000, -1, -1, -1
83, 1, 117, 0, 149, 436, 1.000000, -1, -1, -1
84, 0, 334, 0, 185, 477, 1.000000, -1, -1, -1
84, 1, 117, 0, 153, 450, 1.000000, -1, -1, -1
85, 0, 336, 0, 185, 478, 1.000000, -1, -1, -1
85, 1, 122, 0, 148, 434, 1.000000, -1, -1, -1
86, 0, 337, 0, 185, 478, 1.000000, -1, -1, -1
86, 1, 114, 0, 148, 431, 1.000000, -1, -1, -1
87, 0, 338, 0, 187, 478, 1.000000, -1, -1, -1
87, 1, 126, 14, 144, 423, 1.000000, -1, -1, -1
88, 0, 333, 0, 189, 478, 1.000000, -1, -1, -1
88, 1, 127, 16, 136, 408, 1.000000, -1, -1, -1
89, 0, 334, 0, 186, 478, 1.000000, -1, -1, -1
89, 1, 125, 16, 134, 407, 1.000000, -1, -1, -1
90, 0, 334, 0, 185, 478, 1.000000, -1, -1, -1
90, 1, 121, 8, 146, 446, 1.000000, -1, -1, -1
91, 0, 333, 0, 187, 478, 1.000000, -1, -1, -1
91, 1, 123, 6, 145, 450, 1.000000, -1, -1, -1
92, 0, 333, 0, 186, 478, 1.000000, -1, -1, -1
92, 1, 123, 2, 145, 450, 1.000000, -1, -1, -1
92, 2, 296, 181, 25, 85, 1.000000, -1, -1, -1
93, 0, 330, 0, 187, 478, 1.000000, -1, -1, -1
93, 1, 116, 0, 149, 464, 1.000000, -1, -1, -1
93, 2, 295, 183, 24, 78, 1.000000, -1, -1, -1
94, 0, 335, 0, 187, 478, 1.000000, -1, -1, -1
94, 1, 127, 0, 142, 444, 1.000000, -1, -1, -1
94, 2, 295, 181, 24, 81, 1.000000, -1, -1, -1
95, 0, 331, 0, 187, 478, 1.000000, -1, -1, -1
95, 1, 139, 0, 135, 426, 1.000000, -1, -1, -1
95, 2, 295, 181, 24, 78, 1.000000, -1, -1, -1
96, 0, 334, 0, 187, 478, 1.000000, -1, -1, -1
96, 1, 140, 0, 134, 423, 1.000000, -1, -1, -1
96, 2, 296, 180, 24, 80, 1.000000, -1, -1, -1
97, 0, 332, 0, 188, 478, 1.000000, -1, -1, -1
97, 2, 295, 180, 24, 80, 1.000000, -1, -1, -1
97, 1, 142, 0, 134, 422, 1.000000, -1, -1, -1
98, 0, 331, 0, 189, 478, 1.000000, -1, -1, -1
98, 2, 296, 180, 24, 80, 1.000000, -1, -1, -1
98, 1, 148, 0, 135, 431, 1.000000, -1, -1, -1
99, 0, 336, 3, 184, 475, 1.000000, -1, -1, -1
