1, 0, 1278, 465, 71, 197, 1.000000, -1, -1, -1
1, 1, 1712, 384, 166, 390, 1.000000, -1, -1, -1
2, 0, 1283, 464, 71, 198, 1.000000, -1, -1, -1
2, 1, 1705, 380, 159, 375, 1.000000, -1, -1, -1
3, 0, 1290, 470, 69, 192, 1.000000, -1, -1, -1
3, 1, 1698, 390, 154, 361, 1.000000, -1, -1, -1
4, 0, 1292, 467, 71, 197, 1.000000, -1, -1, -1
4, 1, 1691, 401, 145, 342, 1.000000, -1, -1, -1
5, 0, 1295, 467, 71, 198, 1.000000, -1, -1, -1
5, 1, 1688, 394, 161, 381, 1.000000, -1, -1, -1
6, 1, 1692, 387, 150, 357, 1.000000, -1, -1, -1
6, 0, 1292, 466, 71, 195, 1.000000, -1, -1, -1
7, 1, 1691, 392, 153, 367, 1.000000, -1, -1, -1
7, 0, 1292, 484, 63, 176, 1.000000, -1, -1, -1
7, 2, 274, 452, 90, 259, 1.000000, -1, -1, -1
7, 3, 0, 230, 174, 671, 1.000000, -1, -1, -1
8, 0, 1285, 475, 66, 185, 1.000000, -1, -1, -1
8, 1, 1697, 394, 147, 353, 1.000000, -1, -1, -1
8, 2, 276, 449, 90, 258, 1.000000, -1, -1, -1
8, 3, -8, 331, 149, 579, 1.000000, -1, -1, -1
9, 1, 1696, 393, 147, 353, 1.000000, -1, -1, -1
9, 0, 1280, 470, 68, 191, 1.000000, -1, -1, -1
9, 2, 278, 456, 88, 255, 1.000000, -1, -1, -1
9, 3, 6, 290, 152, 583, 1.000000, -1, -1, -1
10, 0, 1292, 501, 58, 162, 1.000000, -1, -1, -1
10, 1, 1692, 393, 144, 346, 1.000000, -1, -1, -1
10, 2, 283, 462, 87, 251, 1.000000, -1, -1, -1
10, 3, 10, 276, 155, 593, 1.000000, -1, -1, -1
11, 1, 1689, 397, 146, 349, 1.000000, -1, -1, -1
11, 2, 285, 462, 84, 243, 1.000000, -1, -1, -1
11, 3, 14, 278, 151, 571, 1.000000, -1, -1, -1
11, 0, 1293, 505, 56, 158, 1.000000, -1, -1, -1
12, 2, 289, 462, 83, 239, 1.000000, -1, -1, -1
12, 3, 13, 241, 169, 639, 1.000000, -1, -1, -1
12, 1, 1687, 390, 149, 356, 1.000000, -1, -1, -1
12, 0, 1294, 510, 54, 153, 1.000000, -1, -1, -1
13, 2, 288, 460, 84, 246, 1.000000, -1, -1, -1
13, 1, 1681, 390, 159, 382, 1.000000, -1, -1, -1
13, 3, 22, 268, 149, 551, 1.000000, -1, -1, -1
13, 0, 1295, 514, 53, 149, 1.000000, -1, -1, -1
14, 2, 287, 463, 85, 248, 1.000000, -1, -1, -1
14, 0, 1300, 500, 58, 164, 1.000000, -1, -1, -1
14, 3, 30, 266, 145, 524, 1.000000, -1, -1, -1
14, 1, 1678, 385, 171, 418, 1.000000, -1, -1, -1
15, 0, 1302, 484, 64, 177, 1.000000, -1, -1, -1
15, 3, 29, 265, 150, 529, 1.000000, -1, -1, -1
15, 1, 1677, 382, 171, 422, 1.000000, -1, -1, -1
15, 2, 289, 464, 84, 247, 1.000000, -1, -1, -1
16, 0, 1315, 474, 66, 187, 1.000000, -1, -1, -1
16, 3, 11, 352, 149, 526, 1.000000, -1, -1, -1
16, 1, 1679, 385, 154, 378, 1.000000, -1, -1, -1
16, 2, 290, 465, 84, 246, 1.000000, -1, -1, -1
17, 0, 1319, 470, 69, 196, 1.000000, -1, -1, -1
17, 1, 1681, 386, 147, 360, 1.000000, -1, -1, -1
17, 3, 12, 363, 147, 518, 1.000000, -1, -1, -1
17, 2, 291, 467, 84, 245, 1.000000, -1, -1, -1
18, 0, 1325, 471, 68, 192, 1.000000, -1, -1, -1
18, 1, 1671, 376, 160, 396, 1.000000, -1, -1, -1
18, 3, 14, 353, 157, 546, 1.000000, -1, -1, -1
18, 2, 293, 468, 83, 244, 1.000000, -1, -1, -1
18, 4, 1287, 498, 60, 171, 1.000000, -1, -1, -1
