1,1,1675.995361328125,532.4091186523438,34.311279296875,80.50567626953125,-1,-1,-1,-1
5,1,1697.7554931640625,534.0872192382812,31.38623046875,80.6441650390625,-1,-1,-1,-1
1,2,1349.52099609375,553.1904907226562,48.8211669921875,127.87664794921875,-1,-1,-1,-1
2,2,1354.7781982421875,555.3912353515625,52.8946533203125,130.97906494140625,-1,-1,-1,-1
3,2,1354.1209716796875,554.1174926757812,58.801513671875,133.147216796875,-1,-1,-1,-1
4,2,1360.3768310546875,554.2816162109375,55.8927001953125,136.4246826171875,-1,-1,-1,-1
5,2,1367.9359130859375,553.4848022460938,55.7265625,139.0772705078125,-1,-1,-1,-1
6,2,1366.68212890625,553.5826416015625,61.6524658203125,139.80352783203125,-1,-1,-1,-1
7,2,1373.313232421875,553.1559448242188,59.3343505859375,142.77459716796875,-1,-1,-1,-1
8,2,1378.5850830078125,552.2092895507812,60.679931640625,142.66912841796875,-1,-1,-1,-1
9,2,1379.0899658203125,553.03515625,63.23193359375,149.084716796875,-1,-1,-1,-1
10,2,1383.2177734375,552.5304565429688,66.6822509765625,150.50750732421875,-1,-1,-1,-1
11,2,1389.2203369140625,549.7979736328125,68.0906982421875,147.3717041015625,-1,-1,-1,-1
12,2,1393.43115234375,554.5950317382812,71.61328125,147.75494384765625,-1,-1,-1,-1
13,2,1396.4576416015625,555.9261474609375,72.2198486328125,147.03619384765625,-1,-1,-1,-1
14,2,1401.7926025390625,562.2374267578125,69.7572021484375,144.81622314453125,-1,-1,-1,-1
15,2,1403.47705078125,554.8641967773438,70.413330078125,146.20068359375,-1,-1,-1,-1
16,2,1409.7181396484375,561.2412109375,71.370849609375,149.72210693359375,-1,-1,-1,-1
17,2,1411.9559326171875,555.4896240234375,69.353759765625,145.6800537109375,-1,-1,-1,-1
18,2,1417.599609375,561.0579223632812,70.4189453125,153.69036865234375,-1,-1,-1,-1
19,2,1422.6739501953125,557.9986572265625,70.2611083984375,152.968505859375,-1,-1,-1,-1
20,2,1424.9576416015625,558.4080810546875,71.6156005859375,157.47015380859375,-1,-1,-1,-1
21,2,1431.2799072265625,563.6649780273438,70.8648681640625,157.36688232421875,-1,-1,-1,-1
22,2,1437.5682373046875,561.8352661132812,70.25048828125,159.89453125,-1,-1,-1,-1
23,2,1443.111328125,566.6131591796875,71.6888427734375,157.1195068359375,-1,-1,-1,-1
24,2,1443.9820556640625,567.6736450195312,72.9049072265625,156.49249267578125,-1,-1,-1,-1
25,2,1449.327880859375,569.65625,75.2608642578125,161.3507080078125,-1,-1,-1,-1
26,2,1452.40625,574.1192626953125,74.1534423828125,157.417724609375,-1,-1,-1,-1
27,2,1457.4029541015625,577.3023681640625,77.17724609375,161.2322998046875,-1,-1,-1,-1
28,2,1465.355712890625,580.3795776367188,75.9478759765625,159.32293701171875,-1,-1,-1,-1
29,2,1469.5211181640625,580.9874267578125,78.55224609375,164.71893310546875,-1,-1,-1,-1
30,2,1474.7781982421875,591.1145629882812,78.362548828125,165.80731201171875,-1,-1,-1,-1
31,2,1480.2083740234375,583.5901489257812,82.09033203125,166.3167724609375,-1,-1,-1,-1
32,2,1488.2974853515625,590.2338256835938,80.1475830078125,173.8480224609375,-1,-1,-1,-1
33,2,1491.1146240234375,587.9517211914062,81.010986328125,172.50616455078125,-1,-1,-1,-1
34,2,1497.077880859375,592.514404296875,81.321533203125,174.4749755859375,-1,-1,-1,-1
35,2,1503.6331787109375,586.2503662109375,81.3985595703125,175.0391845703125,-1,-1,-1,-1
36,2,1512.224853515625,595.4512939453125,77.2127685546875,177.7523193359375,-1,-1,-1,-1
37,2,1516.5755615234375,590.818359375,81.9649658203125,179.89373779296875,-1,-1,-1,-1
38,2,1523.26953125,594.4094848632812,81.6756591796875,182.067626953125,-1,-1,-1,-1
39,2,1528.5771484375,600.1962890625,83.7457275390625,182.111328125,-1,-1,-1,-1
40,2,1536.62109375,602.9715576171875,81.4903564453125,180.6871337890625,-1,-1,-1,-1
41,2,1537.4193115234375,603.0599365234375,86.76904296875,181.89959716796875,-1,-1,-1,-1
42,2,1543.750244140625,604.3172607421875,88.6566162109375,182.17010498046875,-1,-1,-1,-1
43,2,1557.8179931640625,606.8048706054688,82.428466796875,185.2803955078125,-1,-1,-1,-1
44,2,1562.936767578125,605.3504028320312,86.1112060546875,188.8260498046875,-1,-1,-1,-1
45,2,1569.2791748046875,605.1055908203125,88.2598876953125,193.26531982421875,-1,-1,-1,-1
46,2,1576.0230712890625,607.3660278320312,90.6817626953125,196.28887939453125,-1,-1,-1,-1
47,2,1582.0919189453125,606.6366577148438,93.43701171875,201.95660400390625,-1,-1,-1,-1
48,2,1587.7452392578125,608.8909912109375,97.7960205078125,198.50701904296875,-1,-1,-1,-1
49,2,1599.369384765625,613.2225341796875,98.2281494140625,202.6678466796875,-1,-1,-1,-1
50,2,1605.2139892578125,615.7783203125,100.9097900390625,200.212890625,-1,-1,-1,-1
51,2,1608.8062744140625,619.9432983398438,110.8505859375,204.51324462890625,-1,-1,-1,-1
52,2,1617.4327392578125,625.5657348632812,110.4439697265625,203.83099365234375,-1,-1,-1,-1
53,2,1630.785888671875,625.5472412109375,108.755859375,206.19122314453125,-1,-1,-1,-1
54,2,1636.159423828125,621.7767944335938,113.549560546875,212.07708740234375,-1,-1,-1,-1
55,2,1648.645751953125,631.2286987304688,115.0162353515625,212.3179931640625,-1,-1,-1,-1
56,2,1655.8956298828125,625.3104248046875,114.2894287109375,216.808349609375,-1,-1,-1,-1
57,2,1664.7216796875,633.1307373046875,113.3424072265625,218.26861572265625,-1,-1,-1,-1
58,2,1677.5828857421875,626.599853515625,113.6290283203125,218.826904296875,-1,-1,-1,-1
59,2,1686.285400390625,636.3430786132812,111.689453125,227.12005615234375,-1,-1,-1,-1
60,2,1699.771728515625,630.5969848632812,109.115478515625,235.9342041015625,-1,-1,-1,-1
61,2,1708.0091552734375,639.1718139648438,111.572021484375,232.9287109375,-1,-1,-1,-1
62,2,1720.9478759765625,639.9906005859375,109.8326416015625,234.1885986328125,-1,-1,-1,-1
