1,363,546.4,275.7,326.4,801.6,0.949999988079071,-1,-1,-1
1,364,1562.0,360.8,94.5,253.8,0.9300000071525574,-1,-1,-1
1,365,1018.6,365.9,70.2,187.6,0.8999999761581421,-1,-1,-1
1,366,1316.2,330.8,83.7,244.4,0.8999999761581421,-1,-1,-1
2,363,553.6,281.0,328.0,805.7,0.9399999976158142,-1,-1,-1
2,364,1563.9,359.3,95.2,255.6,0.9300000071525574,-1,-1,-1
2,365,1020.4,364.1,71.2,190.6,0.8700000047683716,-1,-1,-1
2,366,1309.1,330.2,83.4,243.8,0.8799999952316284,-1,-1,-1
3,363,549.6,280.9,330.5,810.6,0.9399999976158142,-1,-1,-1
3,364,1566.0,357.2,96.0,257.4,0.9300000071525574,-1,-1,-1
3,365,1022.2,363.3,71.5,191.6,0.8600000143051147,-1,-1,-1
3,366,1304.2,331.1,82.8,242.6,0.8799999952316284,-1,-1,-1
4,363,556.4,274.8,334.3,820.5,0.9200000166893005,-1,-1,-1
4,364,1567.6,356.1,96.5,258.0,0.9399999976158142,-1,-1,-1
4,365,1024.3,362.3,70.5,189.3,0.8500000238418579,-1,-1,-1
4,366,1300.2,331.2,82.6,242.8,0.8500000238418579,-1,-1,-1
4,367,81.8,366.9,107.7,273.9,0.8999999761581421,-1,-1,-1
4,368,876.1,366.5,59.4,200.5,0.9200000166893005,-1,-1,-1
5,363,549.7,269.6,338.4,827.3,0.9300000071525574,-1,-1,-1
5,364,1566.8,355.5,97.1,258.6,0.9399999976158142,-1,-1,-1
5,365,1028.3,361.0,70.6,190.5,0.8500000238418579,-1,-1,-1
5,366,1297.0,330.4,82.8,243.9,0.8700000047683716,-1,-1,-1
5,367,82.7,366.6,107.4,273.0,0.8999999761581421,-1,-1,-1
5,368,875.5,365.0,59.7,201.5,0.9100000262260437,-1,-1,-1
5,369,7.8,376.0,53.0,154.2,0.8999999761581421,-1,-1,-1
5,370,51.4,373.9,64.9,179.3,0.800000011920929,-1,-1,-1
6,363,545.4,260.7,344.6,839.4,0.9399999976158142,-1,-1,-1
6,364,1566.1,354.9,97.9,259.3,0.9399999976158142,-1,-1,-1
6,365,1029.6,360.8,70.5,190.4,0.8100000023841858,-1,-1,-1
6,366,1293.3,329.7,82.6,244.2,0.8799999952316284,-1,-1,-1
6,367,84.1,366.0,108.3,274.8,0.8999999761581421,-1,-1,-1
6,368,875.2,364.4,59.9,201.9,0.9100000262260437,-1,-1,-1
6,369,8.2,376.0,53.2,154.5,0.8999999761581421,-1,-1,-1
6,370,51.1,373.7,64.8,179.0,0.8100000023841858,-1,-1,-1
7,363,546.3,256.3,348.7,845.7,0.949999988079071,-1,-1,-1
7,364,1566.2,354.5,99.3,260.9,0.9300000071525574,-1,-1,-1
7,365,1030.3,360.1,71.5,193.2,0.8500000238418579,-1,-1,-1
7,366,1287.1,330.1,83.3,243.9,0.8199999928474426,-1,-1,-1
7,367,86.3,366.3,109.3,275.9,0.8999999761581421,-1,-1,-1
7,368,875.2,364.6,59.7,201.4,0.9100000262260437,-1,-1,-1
7,369,8.1,376.0,53.3,154.6,0.8999999761581421,-1,-1,-1
7,370,50.1,372.8,67.7,187.2,0.8299999833106995,-1,-1,-1
7,371,976.7,342.6,101.7,257.0,0.8899999856948853,-1,-1,-1
8,363,551.0,254.7,350.2,844.7,0.949999988079071,-1,-1,-1
8,364,1566.2,355.8,99.8,259.1,0.9300000071525574,-1,-1,-1
8,365,1010.8,356.2,84.6,225.6,0.8700000047683716,-1,-1,-1
8,366,1279.9,330.5,83.5,242.8,0.8299999833106995,-1,-1,-1
8,367,86.5,366.4,109.6,275.2,0.8700000047683716,-1,-1,-1
8,368,875.2,364.7,59.7,201.3,0.9100000262260437,-1,-1,-1
8,369,8.6,376.2,53.1,153.6,0.8999999761581421,-1,-1,-1
8,370,49.8,372.1,69.3,191.8,0.8399999737739563,-1,-1,-1
8,371,976.7,340.5,102.5,259.8,0.8999999761581421,-1,-1,-1
9,363,554.0,251.5,354.5,851.8,0.9399999976158142,-1,-1,-1
9,364,1566.7,356.3,100.8,257.5,0.9200000166893005,-1,-1,-1
9,365,1012.9,358.9,87.4,233.3,0.8799999952316284,-1,-1,-1
9,366,1277.3,330.7,84.0,242.4,0.8399999737739563,-1,-1,-1
9,367,86.6,366.7,109.6,273.5,0.8799999952316284,-1,-1,-1
9,368,875.3,364.5,59.7,201.2,0.9200000166893005,-1,-1,-1
9,369,8.8,376.6,52.8,152.8,0.8999999761581421,-1,-1,-1
9,370,49.6,372.3,69.7,193.2,0.8199999928474426,-1,-1,-1
