1,1,721.6,458.7,44.5,130.3,0.9200000166893005,-1,-1,-1
2,1,722.7,459.5,44.6,130.3,0.9100000262260437,-1,-1,-1
3,1,723.4,459.2,44.8,130.8,0.8999999761581421,-1,-1,-1
4,1,723.5,459.5,44.9,131.0,0.9100000262260437,-1,-1,-1
4,2,768.7,460.5,46.9,126.5,0.9300000071525574,-1,-1,-1
5,1,724.1,459.7,44.9,131.0,0.8999999761581421,-1,-1,-1
5,2,770.5,460.6,46.9,126.3,0.9300000071525574,-1,-1,-1
6,1,724.7,459.9,44.8,131.0,0.9100000262260437,-1,-1,-1
6,2,772.4,460.4,47.4,127.3,0.9300000071525574,-1,-1,-1
6,3,1013.5,457.5,59.4,191.3,0.8999999761581421,-1,-1,-1
6,4,1283.2,468.8,58.1,153.9,0.8700000047683716,-1,-1,-1
7,1,725.3,458.9,45.0,131.9,0.9100000262260437,-1,-1,-1
7,2,774.1,461.4,47.4,126.6,0.9399999976158142,-1,-1,-1
7,3,1017.9,460.2,59.3,191.1,0.8700000047683716,-1,-1,-1
7,4,1283.6,468.0,58.2,154.4,0.8600000143051147,-1,-1,-1
8,1,726.5,459.4,44.8,131.8,0.9100000262260437,-1,-1,-1
8,2,775.0,461.9,47.4,126.3,0.9300000071525574,-1,-1,-1
8,3,1022.3,459.8,60.0,193.1,0.8899999856948853,-1,-1,-1
8,4,1282.9,468.5,57.9,153.5,0.8799999952316284,-1,-1,-1
9,1,727.5,459.6,44.7,131.8,0.8999999761581421,-1,-1,-1
9,2,776.1,461.9,47.6,126.7,0.9300000071525574,-1,-1,-1
9,3,1027.0,461.1,60.2,193.3,0.8899999856948853,-1,-1,-1
9,4,1283.0,467.7,58.2,154.3,0.8700000047683716,-1,-1,-1
10,1,728.8,459.7,44.5,131.3,0.8999999761581421,-1,-1,-1
10,2,776.3,461.6,47.9,127.3,0.9300000071525574,-1,-1,-1
10,3,1031.4,460.8,61.1,194.2,0.8999999761581421,-1,-1,-1
10,4,1283.2,468.2,58.0,153.5,0.8700000047683716,-1,-1,-1
11,1,728.5,458.8,45.0,132.9,0.8799999952316284,-1,-1,-1
11,2,776.6,461.3,48.4,128.5,0.9200000166893005,-1,-1,-1
11,3,1034.5,461.1,61.8,194.1,0.9100000262260437,-1,-1,-1
11,4,1282.2,468.1,58.0,153.8,0.8700000047683716,-1,-1,-1
12,1,730.0,458.5,44.6,133.0,0.8799999952316284,-1,-1,-1
12,2,777.2,460.9,48.6,128.9,0.9200000166893005,-1,-1,-1
12,3,1036.2,461.4,63.3,196.3,0.9100000262260437,-1,-1,-1
12,4,1281.9,468.8,58.0,153.4,0.8600000143051147,-1,-1,-1
13,1,732.0,457.9,44.2,133.5,0.8799999952316284,-1,-1,-1
13,2,778.2,460.5,48.7,129.0,0.9100000262260437,-1,-1,-1
13,3,1036.8,460.8,64.4,197.1,0.9100000262260437,-1,-1,-1
13,4,1281.2,468.6,58.2,153.7,0.8600000143051147,-1,-1,-1
13,5,1209.3,454.7,69.1,178.1,0.9100000262260437,-1,-1,-1
14,1,733.3,457.9,43.9,133.7,0.8799999952316284,-1,-1,-1
14,2,779.4,460.4,48.8,129.1,0.9100000262260437,-1,-1,-1
14,3,1038.7,461.5,64.7,196.0,0.9200000166893005,-1,-1,-1
14,4,1282.7,469.2,57.7,152.5,0.8299999833106995,-1,-1,-1
14,5,1208.6,454.9,68.7,177.1,0.8999999761581421,-1,-1,-1
15,1,735.3,458.6,43.2,132.9,0.8799999952316284,-1,-1,-1
15,2,781.1,460.1,49.0,129.5,0.9100000262260437,-1,-1,-1
15,3,1040.9,462.0,65.3,196.5,0.9200000166893005,-1,-1,-1
15,4,1283.4,469.9,57.2,151.5,0.8700000047683716,-1,-1,-1
15,5,1208.6,455.5,68.1,175.8,0.8999999761581421,-1,-1,-1
16,1,736.7,458.8,42.6,132.5,0.8899999856948853,-1,-1,-1
16,2,782.3,460.7,48.7,128.8,0.9100000262260437,-1,-1,-1
16,3,1044.5,461.0,66.0,198.0,0.8999999761581421,-1,-1,-1
16,4,1283.6,469.9,57.1,151.7,0.8799999952316284,-1,-1,-1
16,5,1208.5,455.9,68.1,175.9,0.8999999761581421,-1,-1,-1
17,1,736.2,458.9,42.4,132.4,0.8799999952316284,-1,-1,-1
17,2,783.5,460.2,48.9,129.4,0.9200000166893005,-1,-1,-1
17,3,1049.1,460.6,65.7,197.2,0.8999999761581421,-1,-1,-1
17,4,1283.3,470.6,56.9,151.3,0.8700000047683716,-1,-1,-1
17,5,1208.6,455.8,68.0,176.0,0.8999999761581421,-1,-1,-1
18,1,736.0,459.4,42.4,132.4,0.8700000047683716,-1,-1,-1
18,2,784.8,459.6,48.9,129.6,0.9200000166893005,-1,-1,-1
18,3,1054.3,460.0,65.8,196.8,0.8899999856948853,-1,-1,-1
