1,445,1562.0,360.8,94.5,253.8,0.9300000071525574,-1,-1,-1
1,446,80.7,367.9,114.1,272.7,0.8899999856948853,-1,-1,-1
1,447,951.8,347.0,109.3,258.5,0.9100000262260437,-1,-1,-1
1,448,1629.5,340.5,94.5,267.3,0.9200000166893005,-1,-1,-1
2,445,1563.9,359.3,95.2,255.6,0.9300000071525574,-1,-1,-1
2,446,79.3,367.0,114.5,273.9,0.8999999761581421,-1,-1,-1
2,447,955.3,347.0,109.2,257.9,0.9200000166893005,-1,-1,-1
2,448,1631.5,339.4,95.1,269.1,0.9200000166893005,-1,-1,-1
3,445,1566.0,357.2,96.0,257.4,0.9300000071525574,-1,-1,-1
3,446,77.4,367.1,114.2,273.5,0.8899999856948853,-1,-1,-1
3,447,954.7,346.7,109.6,258.4,0.9200000166893005,-1,-1,-1
3,448,1632.2,337.9,94.5,267.8,0.8899999856948853,-1,-1,-1
3,449,1.7,376.9,57.7,152.0,0.9100000262260437,-1,-1,-1
4,445,1567.6,356.1,96.5,258.0,0.9399999976158142,-1,-1,-1
4,446,78.3,366.9,114.2,273.9,0.8999999761581421,-1,-1,-1
4,447,955.3,346.1,110.0,258.5,0.8999999761581421,-1,-1,-1
4,448,1635.7,337.1,93.8,265.8,0.8999999761581421,-1,-1,-1
4,449,2.4,376.2,58.6,154.5,0.8999999761581421,-1,-1,-1
5,445,1566.8,355.5,97.1,258.6,0.9399999976158142,-1,-1,-1
5,446,79.4,366.6,113.8,273.1,0.8999999761581421,-1,-1,-1
5,447,959.5,344.4,110.1,259.0,0.8799999952316284,-1,-1,-1
5,448,1637.8,335.0,95.6,271.2,0.8899999856948853,-1,-1,-1
5,449,5.1,375.9,58.4,154.3,0.8999999761581421,-1,-1,-1
5,450,874.8,364.9,61.1,201.6,0.9100000262260437,-1,-1,-1
6,445,1566.1,354.9,97.9,259.3,0.9399999976158142,-1,-1,-1
6,446,80.7,366.0,114.6,274.7,0.8999999761581421,-1,-1,-1
6,447,964.4,342.9,109.8,259.2,0.8600000143051147,-1,-1,-1
6,448,1639.3,332.6,96.4,274.4,0.8899999856948853,-1,-1,-1
6,449,5.8,375.9,58.5,154.7,0.8999999761581421,-1,-1,-1
6,450,874.6,364.6,61.1,201.8,0.9100000262260437,-1,-1,-1
6,451,1295.5,329.5,79.6,244.3,0.8799999952316284,-1,-1,-1
7,445,1566.2,354.5,99.3,260.9,0.9300000071525574,-1,-1,-1
7,446,82.8,366.3,115.5,275.7,0.8999999761581421,-1,-1,-1
7,447,972.7,342.4,108.6,257.4,0.8899999856948853,-1,-1,-1
7,448,1641.9,331.8,96.1,274.1,0.8799999952316284,-1,-1,-1
7,449,5.9,375.9,58.4,154.8,0.8999999761581421,-1,-1,-1
7,450,874.7,364.8,60.9,201.3,0.9100000262260437,-1,-1,-1
7,451,1289.6,330.2,79.8,243.8,0.8199999928474426,-1,-1,-1
8,445,1566.2,355.8,99.8,259.1,0.9300000071525574,-1,-1,-1
8,446,83.2,366.4,115.7,275.2,0.8700000047683716,-1,-1,-1
8,447,974.8,340.4,108.0,259.5,0.8999999761581421,-1,-1,-1
8,448,1644.2,331.8,94.9,271.6,0.8700000047683716,-1,-1,-1
8,449,6.5,376.1,57.9,153.8,0.8999999761581421,-1,-1,-1
8,450,874.7,364.8,60.9,201.2,0.9100000262260437,-1,-1,-1
8,451,1281.9,330.7,79.7,242.6,0.8299999833106995,-1,-1,-1
9,445,1566.7,356.3,100.8,257.5,0.9200000166893005,-1,-1,-1
9,446,83.5,366.7,115.4,273.6,0.8799999952316284,-1,-1,-1
9,447,977.1,340.2,106.1,258.5,0.8999999761581421,-1,-1,-1
9,448,1645.5,331.4,93.4,268.4,0.8700000047683716,-1,-1,-1
9,449,6.8,376.5,57.4,153.0,0.8999999761581421,-1,-1,-1
9,450,874.8,364.6,60.8,201.1,0.9200000166893005,-1,-1,-1
9,451,1279.5,330.8,80.1,242.2,0.8399999737739563,-1,-1,-1
9,452,36.0,441.5,78.2,196.6,0.9100000262260437,-1,-1,-1
10,445,1568.6,357.9,101.5,255.0,0.9200000166893005,-1,-1,-1
